      
0.126 -0.0229 0.024 0.018 0.016 -0.0156 0.0256
0.127 -0.023 0.0239 0.0181 0.0159 -0.0161 0.0258
0.128 -0.0231 0.0238 0.0182 0.0158 -0.0166 0.026
0.129 -0.0232 0.0238 0.0184 0.0157 -0.0171 0.0262
0.13 -0.0232 0.0237 0.0185 0.0156 -0.0176 0.0264
0.131 -0.0233 0.0236 0.0186 0.0155 -0.018 0.0266
0.132 -0.0234 0.0235 0.0187 0.0154 -0.0185 0.0267
0.133 -0.0235 0.0234 0.0188 0.0153 -0.0189 0.0268
0.134 -0.0236 0.0233 0.019 0.0151 -0.0194 0.0269
0.135 -0.0237 0.0232 0.0191 0.015 -0.0198 0.0269
0.136 -0.0237 0.0231 0.0192 0.0148 -0.0202 0.0269
0.137 -0.0238 0.023 0.0193 0.0147 -0.0206 0.0269
0.138 -0.0239 0.0229 0.0194 0.0145 -0.021 0.0269
0.139 -0.0239 0.0228 0.0195 0.0144 -0.0214 0.0269
0.14 -0.024 0.0227 0.0196 0.0142 -0.0218 0.0268
0.141 -0.0241 0.0225 0.0197 0.014 -0.0221 0.0267
0.142 -0.0241 0.0224 0.0197 0.0138 -0.0225 0.0266
0.143 -0.0242 0.0223 0.0198 0.0136 -0.0228 0.0264
0.144 -0.0243 0.0222 0.0199 0.0134 -0.0231 0.0262
0.145 -0.0243 0.022 0.02 0.0132 -0.0235 0.026
0.146 -0.0244 0.0219 0.02 0.013 -0.0238 0.0258
0.147 -0.0244 0.0217 0.0201 0.0128 -0.024 0.0256
0.148 -0.0245 0.0216 0.0202 0.0125 -0.0243 0.0253
0.149 -0.0245 0.0214 0.0202 0.0123 -0.0246 0.025
0.15 -0.0246 0.0213 0.0203 0.0121 -0.0248 0.0247
0.151 -0.0246 0.0211 0.0203 0.0118 -0.025 0.0243
0.152 -0.0247 0.021 0.0204 0.0116 -0.0252 0.024
0.153 -0.0247 0.0208 0.0204 0.0113 -0.0254 0.0236
0.154 -0.0248 0.0206 0.0204 0.011 -0.0256 0.0232
0.155 -0.0248 0.0205 0.0205 0.0108 -0.0258 0.0227
0.156 -0.0248 0.0203 0.0205 0.0105 -0.0259 0.0223
0.157 -0.0249 0.0201 0.0205 0.0102 -0.0261 0.0218
0.158 -0.0249 0.0199 0.0205 0.00994 -0.0262 0.0213
0.159 -0.0249 0.0197 0.0205 0.00965 -0.0263 0.0208
0.16 -0.025 0.0195 0.0205 0.00935 -0.0264 0.0203
0.161 -0.025 0.0193 0.0206 0.00906 -0.0265 0.0197
0.162 -0.025 0.0191 0.0206 0.00875 -0.0265 0.0191
0.163 -0.025 0.0189 0.0205 0.00845 -0.0266 0.0185
0.164 -0.0251 0.0187 0.0205 0.00814 -0.0266 0.0179
0.165 -0.0251 0.0185 0.0205 0.00782 -0.0266 0.0173
0.166 -0.0251 0.0183 0.0205 0.0075 -0.0266 0.0166
0.167 -0.0251 0.0181 0.0205 0.00718 -0.0266 0.016
0.168 -0.0251 0.0179 0.0205 0.00685 -0.0266 0.0153
0.169 -0.0251 0.0177 0.0204 0.00652 -0.0265 0.0146
0.17 -0.0251 0.0174 0.0204 0.00619 -0.0265 0.0139
0.171 -0.0251 0.0172 0.0203 0.00585 -0.0264 0.0132
0.172 -0.0251 0.017 0.0203 0.00551 -0.0263 0.0125
0.173 -0.0251 0.0167 0.0202 0.00517 -0.0262 0.0117
0.174 -0.0251 0.0165 0.0202 0.00483 -0.026 0.011
0.175 -0.0251 0.0163 0.0201 0.00448 -0.0259 0.0102
0.176 -0.0251 0.016 0.0201 0.00413 -0.0257 0.00943
0.177 -0.0251 0.0158 0.02 0.00378 -0.0255 0.00864
0.178 -0.0251 0.0155 0.0199 0.00342 -0.0253 0.00785
0.179 -0.0251 0.0153 0.0198 0.00307 -0.0251 0.00705
0.18 -0.0251 0.015 0.0198 0.00271 -0.0249 0.00625
0.181 -0.025 0.0147 0.0197 0.00235 -0.0247 0.00544
0.182 -0.025 0.0145 0.0196 0.00199 -0.0244 0.00462
0.183 -0.025 0.0142 0.0195 0.00163 -0.0242 0.0038
0.184 -0.025 0.0139 0.0194 0.00127 -0.0239 0.00297
0.185 -0.0249 0.0137 0.0193 0.000904 -0.0236 0.00215
0.186 -0.0249 0.0134 0.0192 0.000541 -0.0233 0.00132
0.187 -0.0249 0.0131 0.019 0.000177 -0.0229 0.000489
0.188 -0.0248 0.0128 0.0189 -0.000187 -0.0226 -0.000341
0.189 -0.0248 0.0125 0.0188 -0.000552 -0.0222 -0.00117
0.19 -0.0247 0.0122 0.0187 -0.000916 -0.0219 -0.002
0.191 -0.0247 0.0119 0.0185 -0.00128 -0.0215 -0.00282
0.192 -0.0246 0.0116 0.0184 -0.00164 -0.0211 -0.00365
0.193 -0.0246 0.0113 0.0182 -0.002 -0.0207 -0.00447
0.194 -0.0245 0.011 0.0181 -0.00237 -0.0203 -0.00528
0.195 -0.0245 0.0107 0.0179 -0.00273 -0.0198 -0.00609
0.196 -0.0244 0.0104 0.0178 -0.00308 -0.0194 -0.0069
0.197 -0.0244 0.0101 0.0176 -0.00344 -0.0189 -0.00769
0.198 -0.0243 0.00981 0.0174 -0.0038 -0.0184 -0.00848
0.199 -0.0242 0.00949 0.0173 -0.00415 -0.018 -0.00927
0.2 -0.0242 0.00917 0.0171 -0.0045 -0.0175 -0.01
0.201 -0.0241 0.00885 0.0169 -0.00485 -0.017 -0.0108
0.202 -0.024 0.00852 0.0167 -0.0052 -0.0165 -0.0116
0.203 -0.0239 0.0082 0.0165 -0.00554 -0.0159 -0.0123
0.204 -0.0239 0.00787 0.0163 -0.00588 -0.0154 -0.013
0.205 -0.0238 0.00754 0.0161 -0.00622 -0.0149 -0.0137
0.206 -0.0237 0.0072 0.0159 -0.00656 -0.0143 -0.0144
0.207 -0.0236 0.00687 0.0157 -0.00689 -0.0137 -0.0151
0.208 -0.0235 0.00653 0.0155 -0.00722 -0.0132 -0.0158
0.209 -0.0234 0.00618 0.0153 -0.00754 -0.0126 -0.0165
0.21 -0.0233 0.00584 0.015 -0.00786 -0.012 -0.0171
0.211 -0.0232 0.00549 0.0148 -0.00818 -0.0114 -0.0178
0.212 -0.0231 0.00515 0.0146 -0.00849 -0.0108 -0.0184
0.213 -0.023 0.00479 0.0143 -0.0088 -0.0102 -0.019
0.214 -0.0229 0.00444 0.0141 -0.0091 -0.00959 -0.0195
0.215 -0.0228 0.00409 0.0139 -0.0094 -0.00897 -0.0201
0.216 -0.0227 0.00373 0.0136 -0.0097 -0.00834 -0.0206
0.217 -0.0226 0.00337 0.0134 -0.00998 -0.00771 -0.0212
0.218 -0.0224 0.00301 0.0131 -0.0103 -0.00707 -0.0217
0.219 -0.0223 0.00264 0.0128 -0.0105 -0.00643 -0.0221
0.22 -0.0222 0.00228 0.0126 -0.0108 -0.00578 -0.0226
0.221 -0.0221 0.00191 0.0123 -0.0111 -0.00513 -0.023
0.222 -0.0219 0.00154 0.012 -0.0113 -0.00448 -0.0235
0.223 -0.0218 0.00117 0.0117 -0.0116 -0.00383 -0.0239
0.224 -0.0216 0.000796 0.0115 -0.0119 -0.00317 -0.0242
0.225 -0.0215 0.000421 0.0112 -0.0121 -0.00251 -0.0246
0.226 -0.0214 4.45e-05 0.0109 -0.0123 -0.00184 -0.0249
0.227 -0.0212 -0.000334 0.0106 -0.0126 -0.00118 -0.0252
0.228 -0.0211 -0.000714 0.0103 -0.0128 -0.000514 -0.0255
0.229 -0.0209 -0.00109 0.00998 -0.013 0.000152 -0.0257
0.23 -0.0207 -0.00148 0.00968 -0.0132 0.000818 -0.026
0.231 -0.0206 -0.00186 0.00937 -0.0134 0.00148 -0.0262
0.232 -0.0204 -0.00225 0.00906 -0.0136 0.00215 -0.0264
0.233 -0.0203 -0.00264 0.00874 -0.0138 0.00281 -0.0265
0.234 -0.0201 -0.00302 0.00842 -0.014 0.00348 -0.0267
0.235 -0.0199 -0.00341 0.0081 -0.0142 0.00414 -0.0268
0.236 -0.0197 -0.0038 0.00777 -0.0143 0.0048 -0.0269
0.237 -0.0196 -0.0042 0.00744 -0.0145 0.00546 -0.0269
0.238 -0.0194 -0.00459 0.00711 -0.0146 0.00611 -0.027
0.239 -0.0192 -0.00498 0.00677 -0.0148 0.00676 -0.027
0.24 -0.019 -0.00538 0.00643 -0.0149 0.00741 -0.027
0.241 -0.0188 -0.00578 0.00609 -0.0151 0.00805 -0.0269
0.242 -0.0186 -0.00617 0.00574 -0.0152 0.00869 -0.0269
0.243 -0.0184 -0.00657 0.00539 -0.0153 0.00932 -0.0268
0.244 -0.0182 -0.00697 0.00504 -0.0154 0.00995 -0.0267
0.245 -0.018 -0.00737 0.00468 -0.0155 0.0106 -0.0265
0.246 -0.0178 -0.00777 0.00433 -0.0156 0.0112 -0.0264
0.247 -0.0176 -0.00817 0.00397 -0.0157 0.0118 -0.0262
0.248 -0.0174 -0.00857 0.0036 -0.0157 0.0124 -0.026
0.249 -0.0171 -0.00897 0.00324 -0.0158 0.013 -0.0257
0.25 -0.0169 -0.00938 0.00287 -0.0159 0.0136 -0.0255
0.251 -0.0167 -0.00978 0.0025 -0.0159 0.0142 -0.0252
0.252 -0.0165 -0.0102 0.00213 -0.016 0.0148 -0.0249
0.253 -0.0162 -0.0106 0.00175 -0.016 0.0153 -0.0246
0.254 -0.016 -0.011 0.00138 -0.016 0.0159 -0.0242
0.255 -0.0157 -0.0114 0.000997 -0.016 0.0164 -0.0239
0.256 -0.0155 -0.0118 0.000616 -0.0161 0.017 -0.0235
0.257 -0.0153 -0.0122 0.000232 -0.0161 0.0175 -0.023
0.258 -0.015 -0.0126 -0.000153 -0.0161 0.018 -0.0226
0.259 -0.0147 -0.013 -0.00054 -0.016 0.0185 -0.0221
0.26 -0.0145 -0.0134 -0.000929 -0.016 0.019 -0.0217
0.261 -0.0142 -0.0138 -0.00132 -0.016 0.0195 -0.0212
0.262 -0.014 -0.0142 -0.00171 -0.016 0.02 -0.0206
0.263 -0.0137 -0.0146 -0.00211 -0.0159 0.0204 -0.0201
0.264 -0.0134 -0.015 -0.0025 -0.0159 0.0209 -0.0195
0.265 -0.0131 -0.0154 -0.0029 -0.0158 0.0213 -0.019
0.266 -0.0129 -0.0158 -0.0033 -0.0157 0.0218 -0.0184
0.267 -0.0126 -0.0162 -0.0037 -0.0157 0.0222 -0.0178
0.268 -0.0123 -0.0166 -0.0041 -0.0156 0.0226 -0.0171
0.269 -0.012 -0.017 -0.0045 -0.0155 0.023 -0.0165
0.27 -0.0117 -0.0174 -0.0049 -0.0154 0.0233 -0.0158
0.271 -0.0114 -0.0178 -0.0053 -0.0153 0.0237 -0.0152
0.272 -0.0111 -0.0182 -0.00571 -0.0152 0.0241 -0.0145
0.273 -0.0108 -0.0186 -0.00611 -0.0151 0.0244 -0.0138
0.274 -0.0105 -0.019 -0.00652 -0.015 0.0247 -0.013
0.275 -0.0102 -0.0194 -0.00692 -0.0148 0.025 -0.0123
0.276 -0.00984 -0.0198 -0.00733 -0.0147 0.0253 -0.0116
0.277 -0.00952 -0.0202 -0.00774 -0.0146 0.0256 -0.0108
0.278 -0.00919 -0.0206 -0.00814 -0.0144 0.0258 -0.01
0.279 -0.00886 -0.021 -0.00855 -0.0142 0.0261 -0.00928
0.28 -0.00853 -0.0214 -0.00896 -0.0141 0.0263 -0.00849
0.281 -0.00819 -0.0217 -0.00936 -0.0139 0.0265 -0.0077
0.282 -0.00785 -0.0221 -0.00977 -0.0137 0.0267 -0.0069
0.283 -0.0075 -0.0225 -0.0102 -0.0136 0.0269 -0.00609
0.284 -0.00715 -0.0229 -0.0106 -0.0134 0.0271 -0.00528
0.285 -0.0068 -0.0233 -0.011 -0.0132 0.0272 -0.00446
0.286 -0.00644 -0.0236 -0.0114 -0.013 0.0274 -0.00363
0.287 -0.00608 -0.024 -0.0118 -0.0128 0.0275 -0.0028
0.288 -0.00571 -0.0244 -0.0122 -0.0126 0.0276 -0.00197
0.289 -0.00534 -0.0247 -0.0126 -0.0124 0.0277 -0.00113
0.29 -0.00497 -0.0251 -0.013 -0.0122 0.0277 -0.000296
0.291 -0.00459 -0.0255 -0.0134 -0.0119 0.0278 0.000542
0.292 -0.00421 -0.0258 -0.0138 -0.0117 0.0278 0.00138
0.293 -0.00382 -0.0262 -0.0142 -0.0115 0.0279 0.00222
0.294 -0.00343 -0.0266 -0.0146 -0.0112 0.0279 0.00306
0.295 -0.00304 -0.0269 -0.015 -0.011 0.0278 0.00389
0.296 -0.00264 -0.0273 -0.0154 -0.0108 0.0278 0.00473
0.297 -0.00224 -0.0276 -0.0158 -0.0105 0.0278 0.00556
0.298 -0.00183 -0.028 -0.0162 -0.0103 0.0277 0.00638
0.299 -0.00142 -0.0283 -0.0166 -0.01 0.0276 0.0072
0.3 -0.001 -0.0286 -0.017 -0.00976 0.0275 0.00801
0.301 -0.000585 -0.029 -0.0173 -0.0095 0.0274 0.00882
0.302 -0.000161 -0.0293 -0.0177 -0.00923 0.0273 0.00962
0.303 0.000267 -0.0296 -0.0181 -0.00897 0.0271 0.0104
0.304 0.000699 -0.03 -0.0185 -0.0087 0.027 0.0112
0.305 0.00114 -0.0303 -0.0189 -0.00843 0.0268 0.012
0.306 0.00158 -0.0306 -0.0192 -0.00816 0.0266 0.0127
0.307 0.00202 -0.0309 -0.0196 -0.00788 0.0264 0.0135
0.308 0.00247 -0.0312 -0.02 -0.00761 0.0261 0.0142
0.309 0.00292 -0.0316 -0.0204 -0.00733 0.0259 0.015
0.31 0.00338 -0.0319 -0.0207 -0.00705 0.0256 0.0157
0.311 0.00384 -0.0322 -0.0211 -0.00677 0.0253 0.0164
0.312 0.00431 -0.0325 -0.0214 -0.00649 0.025 0.017
0.313 0.00478 -0.0328 -0.0218 -0.0062 0.0247 0.0177
0.314 0.00526 -0.033 -0.0221 -0.00592 0.0244 0.0184
0.315 0.00574 -0.0333 -0.0225 -0.00563 0.024 0.019
0.316 0.00622 -0.0336 -0.0228 -0.00535 0.0237 0.0196
0.317 0.00671 -0.0339 -0.0232 -0.00506 0.0233 0.0202
0.318 0.00721 -0.0342 -0.0235 -0.00477 0.0229 0.0208
0.319 0.0077 -0.0344 -0.0238 -0.00449 0.0225 0.0214
0.32 0.00821 -0.0347 -0.0242 -0.0042 0.0221 0.0219
0.321 0.00871 -0.0349 -0.0245 -0.00392 0.0216 0.0224
0.322 0.00922 -0.0352 -0.0248 -0.00363 0.0212 0.0229
0.323 0.00974 -0.0354 -0.0251 -0.00335 0.0207 0.0234
0.324 0.0103 -0.0357 -0.0254 -0.00306 0.0202 0.0239
0.325 0.0108 -0.0359 -0.0257 -0.00278 0.0197 0.0243
0.326 0.0113 -0.0361 -0.026 -0.0025 0.0192 0.0247
0.327 0.0119 -0.0364 -0.0263 -0.00222 0.0187 0.0251
0.328 0.0124 -0.0366 -0.0266 -0.00194 0.0182 0.0254
0.329 0.0129 -0.0368 -0.0269 -0.00166 0.0176 0.0258
0.33 0.0135 -0.037 -0.0272 -0.00139 0.0171 0.0261
0.331 0.014 -0.0372 -0.0275 -0.00111 0.0165 0.0264
0.332 0.0146 -0.0374 -0.0277 -0.00084 0.0159 0.0266
0.333 0.0152 -0.0376 -0.028 -0.000571 0.0153 0.0269
0.334 0.0157 -0.0378 -0.0283 -0.000304 0.0147 0.0271
0.335 0.0163 -0.038 -0.0285 -3.93e-05 0.0141 0.0272
0.336 0.0169 -0.0381 -0.0288 0.000223 0.0135 0.0274
0.337 0.0175 -0.0383 -0.029 0.000482 0.0129 0.0275
0.338 0.018 -0.0385 -0.0293 0.000738 0.0122 0.0276
0.339 0.0186 -0.0386 -0.0295 0.000991 0.0115 0.0277
0.34 0.0192 -0.0388 -0.0297 0.00124 0.0109 0.0277
0.341 0.0198 -0.0389 -0.0299 0.00149 0.0102 0.0277
0.342 0.0204 -0.0391 -0.0301 0.00173 0.00952 0.0277
0.343 0.021 -0.0392 -0.0303 0.00197 0.00883 0.0277
0.344 0.0217 -0.0393 -0.0305 0.00221 0.00813 0.0276
0.345 0.0223 -0.0394 -0.0307 0.00244 0.00742 0.0275
0.346 0.0229 -0.0395 -0.0309 0.00267 0.0067 0.0274
0.347 0.0235 -0.0396 -0.0311 0.00289 0.00598 0.0272
0.348 0.0242 -0.0397 -0.0313 0.00311 0.00525 0.027
0.349 0.0248 -0.0398 -0.0314 0.00332 0.00452 0.0268
0.35 0.0255 -0.0399 -0.0316 0.00354 0.00377 0.0266
0.351 0.0261 -0.0399 -0.0317 0.00374 0.00303 0.0263
0.352 0.0268 -0.04 -0.0319 0.00394 0.00228 0.026
0.353 0.0274 -0.0401 -0.032 0.00414 0.00152 0.0257
0.354 0.0281 -0.0401 -0.0321 0.00433 0.000765 0.0253
0.355 0.0288 -0.0402 -0.0323 0.00452 2.39e-06 0.025
0.356 0.0294 -0.0402 -0.0324 0.0047 -0.000763 0.0246
0.357 0.0301 -0.0402 -0.0325 0.00488 -0.00153 0.0241
0.358 0.0308 -0.0402 -0.0326 0.00505 -0.0023 0.0237
0.359 0.0315 -0.0402 -0.0327 0.00522 -0.00307 0.0232
0.36 0.0322 -0.0402 -0.0327 0.00538 -0.00385 0.0227
0.361 0.0329 -0.0402 -0.0328 0.00554 -0.00462 0.0222
0.362 0.0336 -0.0402 -0.0329 0.00569 -0.0054 0.0216
0.363 0.0343 -0.0402 -0.0329 0.00583 -0.00617 0.0211
0.364 0.035 -0.0401 -0.033 0.00597 -0.00695 0.0205
0.365 0.0357 -0.0401 -0.033 0.00611 -0.00772 0.0198
0.366 0.0365 -0.04 -0.033 0.00624 -0.00849 0.0192
0.367 0.0372 -0.04 -0.033 0.00636 -0.00926 0.0185
0.368 0.0379 -0.0399 -0.0331 0.00648 -0.01 0.0179
0.369 0.0387 -0.0398 -0.0331 0.00659 -0.0108 0.0172
0.37 0.0394 -0.0397 -0.033 0.0067 -0.0116 0.0164
0.371 0.0402 -0.0396 -0.033 0.0068 -0.0123 0.0157
0.372 0.0409 -0.0395 -0.033 0.00689 -0.0131 0.0149
0.373 0.0417 -0.0394 -0.033 0.00698 -0.0138 0.0142
0.374 0.0425 -0.0393 -0.0329 0.00706 -0.0146 0.0134
0.375 0.0433 -0.0391 -0.0328 0.00714 -0.0153 0.0126
0.376 0.044 -0.039 -0.0328 0.00721 -0.016 0.0117
0.377 0.0448 -0.0388 -0.0327 0.00728 -0.0168 0.0109
0.378 0.0456 -0.0387 -0.0326 0.00734 -0.0175 0.0101
0.379 0.0464 -0.0385 -0.0325 0.00739 -0.0182 0.00921
0.38 0.0472 -0.0383 -0.0324 0.00744 -0.0189 0.00834
0.381 0.048 -0.0381 -0.0323 0.00748 -0.0196 0.00746
0.382 0.0488 -0.0379 -0.0321 0.00752 -0.0203 0.00657
0.383 0.0497 -0.0377 -0.032 0.00755 -0.0209 0.00567
0.384 0.0505 -0.0374 -0.0319 0.00757 -0.0216 0.00476
0.385 0.0513 -0.0372 -0.0317 0.00759 -0.0223 0.00385
0.386 0.0521 -0.0369 -0.0315 0.00761 -0.0229 0.00293
0.387 0.053 -0.0367 -0.0313 0.00762 -0.0236 0.002
0.388 0.0538 -0.0364 -0.0311 0.00762 -0.0242 0.00108
0.389 0.0547 -0.0361 -0.0309 0.00762 -0.0248 0.000145
0.39 0.0555 -0.0358 -0.0307 0.00761 -0.0254 -0.000788
0.391 0.0564 -0.0355 -0.0305 0.0076 -0.026 -0.00172
0.392 0.0573 -0.0352 -0.0302 0.00758 -0.0265 -0.00266
0.393 0.0581 -0.0349 -0.03 0.00756 -0.0271 -0.00359
0.394 0.059 -0.0345 -0.0297 0.00753 -0.0276 -0.00452
0.395 0.0599 -0.0342 -0.0294 0.0075 -0.0282 -0.00545
0.396 0.0608 -0.0338 -0.0292 0.00747 -0.0287 -0.00638
0.397 0.0617 -0.0334 -0.0289 0.00742 -0.0292 -0.0073
0.398 0.0626 -0.033 -0.0285 0.00738 -0.0297 -0.00822
0.399 0.0635 -0.0326 -0.0282 0.00733 -0.0301 -0.00913
0.4 0.0644 -0.0322 -0.0279 0.00728 -0.0306 -0.01
0.401 0.0653 -0.0318 -0.0275 0.00722 -0.031 -0.0109
0.402 0.0663 -0.0314 -0.0272 0.00716 -0.0314 -0.0118
0.403 0.0672 -0.0309 -0.0268 0.00709 -0.0318 -0.0127
0.404 0.0681 -0.0305 -0.0264 0.00702 -0.0322 -0.0136
0.405 0.0691 -0.03 -0.026 0.00695 -0.0325 -0.0144
0.406 0.07 -0.0295 -0.0256 0.00688 -0.0329 -0.0152
0.407 0.071 -0.029 -0.0252 0.0068 -0.0332 -0.0161
0.408 0.072 -0.0285 -0.0247 0.00672 -0.0335 -0.0169
0.409 0.0729 -0.028 -0.0243 0.00663 -0.0338 -0.0177
0.41 0.0739 -0.0274 -0.0238 0.00655 -0.034 -0.0185
0.411 0.0749 -0.0269 -0.0233 0.00646 -0.0342 -0.0192
0.412 0.0759 -0.0263 -0.0228 0.00637 -0.0345 -0.02
0.413 0.0769 -0.0257 -0.0223 0.00628 -0.0346 -0.0207
0.414 0.0779 -0.0252 -0.0218 0.00618 -0.0348 -0.0214
0.415 0.0789 -0.0246 -0.0213 0.00609 -0.035 -0.0221
0.416 0.0799 -0.0239 -0.0207 0.006 -0.0351 -0.0228
0.417 0.0809 -0.0233 -0.0202 0.0059 -0.0352 -0.0234
0.418 0.0819 -0.0227 -0.0196 0.0058 -0.0353 -0.024
0.419 0.0829 -0.022 -0.019 0.00571 -0.0353 -0.0246
0.42 0.084 -0.0213 -0.0184 0.00561 -0.0353 -0.0252
0.421 0.085 -0.0207 -0.0178 0.00551 -0.0353 -0.0258
0.422 0.0861 -0.02 -0.0172 0.00542 -0.0353 -0.0263
0.423 0.0871 -0.0192 -0.0165 0.00532 -0.0353 -0.0268
0.424 0.0882 -0.0185 -0.0159 0.00523 -0.0352 -0.0272
0.425 0.0892 -0.0178 -0.0152 0.00514 -0.0351 -0.0277
0.426 0.0903 -0.017 -0.0145 0.00505 -0.035 -0.0281
0.427 0.0914 -0.0163 -0.0138 0.00496 -0.0348 -0.0285
0.428 0.0925 -0.0155 -0.0131 0.00488 -0.0346 -0.0289
0.429 0.0936 -0.0147 -0.0124 0.00479 -0.0344 -0.0292
0.43 0.0946 -0.0139 -0.0116 0.00472 -0.0342 -0.0295
0.431 0.0958 -0.013 -0.0109 0.00464 -0.0339 -0.0297
0.432 0.0969 -0.0122 -0.0101 0.00457 -0.0337 -0.03
0.433 0.098 -0.0113 -0.0093 0.0045 -0.0333 -0.0302
0.434 0.0991 -0.0105 -0.00849 0.00444 -0.033 -0.0304
0.435 0.1 -0.00959 -0.00767 0.00438 -0.0326 -0.0305
0.436 0.101 -0.00869 -0.00684 0.00433 -0.0322 -0.0306
0.437 0.103 -0.00777 -0.00599 0.00429 -0.0318 -0.0307
0.438 0.104 -0.00684 -0.00512 0.00425 -0.0314 -0.0307
0.439 0.105 -0.0059 -0.00424 0.00422 -0.0309 -0.0307
0.44 0.106 -0.00494 -0.00334 0.00419 -0.0304 -0.0307
0.441 0.107 -0.00396 -0.00243 0.00417 -0.0298 -0.0306
0.442 0.108 -0.00297 -0.0015 0.00416 -0.0292 -0.0305
0.443 0.109 -0.00196 -0.000552 0.00416 -0.0286 -0.0304
0.444 0.111 -0.000941 0.000409 0.00417 -0.028 -0.0302
0.445 0.112 9.65e-05 0.00139 0.00419 -0.0274 -0.03
0.446 0.113 0.00115 0.00238 0.00422 -0.0267 -0.0298
0.447 0.114 0.00222 0.00339 0.00425 -0.026 -0.0295
0.448 0.115 0.0033 0.00441 0.0043 -0.0252 -0.0291
0.449 0.117 0.0044 0.00545 0.00436 -0.0244 -0.0288
0.45 0.118 0.00552 0.00651 0.00443 -0.0236 -0.0284
0.451 0.119 0.00665 0.00758 0.00452 -0.0228 -0.028
0.452 0.12 0.0078 0.00867 0.00461 -0.0219 -0.0275
0.453 0.122 0.00896 0.00978 0.00472 -0.021 -0.027
0.454 0.123 0.0101 0.0109 0.00485 -0.0201 -0.0264
0.455 0.124 0.0113 0.012 0.00499 -0.0191 -0.0258
0.456 0.125 0.0126 0.0132 0.00514 -0.0181 -0.0252
0.457 0.127 0.0138 0.0144 0.00531 -0.0171 -0.0245
0.458 0.128 0.015 0.0156 0.00549 -0.0161 -0.0238
0.459 0.129 0.0163 0.0168 0.00569 -0.015 -0.0231
0.46 0.131 0.0176 0.018 0.00591 -0.0139 -0.0223
0.461 0.132 0.0189 0.0192 0.00614 -0.0127 -0.0215
0.462 0.133 0.0202 0.0205 0.0064 -0.0115 -0.0206
0.463 0.134 0.0215 0.0218 0.00667 -0.0103 -0.0197
0.464 0.136 0.0228 0.0231 0.00696 -0.0091 -0.0188
0.465 0.137 0.0242 0.0244 0.00727 -0.00783 -0.0178
0.466 0.138 0.0256 0.0257 0.0076 -0.00654 -0.0167
0.467 0.14 0.027 0.027 0.00795 -0.00521 -0.0157
0.468 0.141 0.0284 0.0284 0.00833 -0.00385 -0.0146
0.469 0.142 0.0298 0.0298 0.00872 -0.00246 -0.0134
0.47 0.144 0.0313 0.0312 0.00914 -0.00104 -0.0122
0.471 0.145 0.0327 0.0326 0.00958 0.000408 -0.011
0.472 0.147 0.0342 0.034 0.01 0.00189 -0.00976
0.473 0.148 0.0357 0.0355 0.0105 0.0034 -0.00846
0.474 0.149 0.0372 0.0369 0.0111 0.00494 -0.00712
0.475 0.151 0.0387 0.0384 0.0116 0.00651 -0.00573
0.476 0.152 0.0403 0.0399 0.0122 0.00811 -0.00431
0.477 0.154 0.0419 0.0414 0.0128 0.00974 -0.00285
0.478 0.155 0.0434 0.043 0.0134 0.0114 -0.00135
0.479 0.156 0.045 0.0445 0.014 0.0131 0.000193
0.48 0.158 0.0467 0.0461 0.0147 0.0148 0.00177
0.481 0.159 0.0483 0.0477 0.0154 0.0166 0.00339
0.482 0.161 0.05 0.0493 0.0161 0.0184 0.00505
0.483 0.162 0.0516 0.0509 0.0169 0.0202 0.00675
0.484 0.164 0.0533 0.0526 0.0177 0.022 0.00849
0.485 0.165 0.055 0.0542 0.0185 0.0239 0.0103
0.486 0.167 0.0567 0.0559 0.0194 0.0258 0.0121
0.487 0.168 0.0585 0.0576 0.0203 0.0277 0.0139
0.488 0.17 0.0602 0.0594 0.0212 0.0297 0.0158
0.489 0.171 0.062 0.0611 0.0222 0.0316 0.0178
0.49 0.173 0.0638 0.0628 0.0231 0.0337 0.0197
0.491 0.174 0.0656 0.0646 0.0242 0.0357 0.0217
0.492 0.176 0.0674 0.0664 0.0252 0.0378 0.0238
0.493 0.177 0.0693 0.0682 0.0263 0.0399 0.0259
0.494 0.179 0.0712 0.0701 0.0275 0.042 0.028
0.495 0.18 0.073 0.0719 0.0286 0.0442 0.0301
0.496 0.182 0.0749 0.0738 0.0298 0.0464 0.0323
0.497 0.183 0.0769 0.0757 0.0311 0.0486 0.0346
0.498 0.185 0.0788 0.0776 0.0324 0.0508 0.0368
0.499 0.186 0.0808 0.0795 0.0337 0.0531 0.0391
0.5 0.188 0.0827 0.0814 0.0351 0.0554 0.0415
0.501 0.186 0.0807 0.0794 0.0325 0.0537 0.0398
0.502 0.183 0.0787 0.0774 0.0299 0.052 0.0383
0.503 0.181 0.0768 0.0754 0.0274 0.0504 0.0367
0.504 0.178 0.0748 0.0734 0.0249 0.0488 0.0352
0.505 0.176 0.0729 0.0715 0.0225 0.0473 0.0337
0.506 0.174 0.0709 0.0695 0.0201 0.0457 0.0323
0.507 0.171 0.069 0.0676 0.0177 0.0442 0.0309
0.508 0.169 0.0672 0.0657 0.0154 0.0427 0.0295
0.509 0.167 0.0653 0.0638 0.0132 0.0412 0.0281
0.51 0.164 0.0635 0.0619 0.0109 0.0398 0.0268
0.511 0.162 0.0616 0.0601 0.00876 0.0384 0.0256
